time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,refrigerant_q_condenser_stage_w,refrigerant_q_subcooler_w,refrigerant_q_oil_cooling_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,low_pressure_receiver_enabled,refrigerant_evaporators_series,refrigerant_evaporator_outlet_c,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_low_pressure_pa,air_high_pressure_pa,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_map_volumetric_flow_cfm,air_compressor_map_speed_eval_rpm,air_compressor_map_head_eval_ft,air_compressor_map_d_q_d_speed_m3_s_per_rpm,air_compressor_actual_head_j_kg,air_compressor_actual_head_m,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,air_compressor_eta_is_target,air_compressor_eta_is_effective,regenerator_ua_w_k,regenerator_ua_ref_w_k,regenerator_air_flow_ratio,regenerator_ua_flow_exponent,cascade_ua_w_k,cascade_ua_ref_w_k,cascade_air_flow_ratio,cascade_ua_flow_exponent,condenser_ua_w_k,condenser_ua_ref_w_k,condenser_sink_flow_ratio,condenser_ua_flow_exponent,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_air_m_dot_nominal_kg_s,dock_air_flow_ratio,dock_evaporator_ua_flow_exponent,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,receiver_enabled,receiver_mass_kg,receiver_volume_m3,receiver_liquid_mass_kg,receiver_vapor_mass_kg,receiver_liquid_volume_m3,receiver_liquid_fill_fraction,receiver_liquid_fill_fraction_raw,receiver_overfill_mass_kg,receiver_liquid_feed_fraction,receiver_starvation_flow_multiplier,receiver_outlet_enthalpy_j_kg,receiver_outlet_density_kg_m3,receiver_inlet_m_dot_kg_s,receiver_outlet_m_dot_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_air_cycle,cop_vcc,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,regenerator_model_transient,regenerator_model_lumped_matrix,regenerator_model_two_lump_matrix,regenerator_cell_count,regenerator_gas_effectiveness,regenerator_solid_capacitance_j_k,regenerator_solid_capacitance_per_cell_j_k,regenerator_solid_mean_k,regenerator_matrix_k,regenerator_matrix_c,regenerator_solid_min_k,regenerator_solid_max_k,regenerator_q_hot_to_solid_w,regenerator_q_solid_to_cold_w,regenerator_q_solid_net_total_w,regenerator_q_heat_leak_w,regenerator_q_hot_to_cold_w,regenerator_cell_1_k,regenerator_cell_1_c,regenerator_cell_2_k,regenerator_cell_2_c,regenerator_cell_3_k,regenerator_cell_3_c,regenerator_cell_4_k,regenerator_cell_4_c,regenerator_cell_5_k,regenerator_cell_5_c,regenerator_cell_6_k,regenerator_cell_6_c,cascade_exchanger_model_lumped,cascade_exchanger_cell_count,cascade_exchanger_solid_capacitance_j_k,cascade_exchanger_solid_capacitance_per_cell_j_k,cascade_exchanger_matrix_mean_k,cascade_exchanger_matrix_mean_c,cascade_exchanger_matrix_min_k,cascade_exchanger_matrix_max_k,cascade_exchanger_q_air_to_matrix_w,cascade_exchanger_q_matrix_to_refrigerant_w,cascade_exchanger_q_matrix_net_total_w,cascade_exchanger_q_heat_leak_w,cascade_exchanger_air_side_ua_w_k,cascade_exchanger_refrigerant_side_ua_w_k,cascade_exchanger_air_effectiveness,cascade_exchanger_air_capacity_rate_w_k,cascade_exchanger_cell_1_k,cascade_exchanger_cell_1_c,lpr_inventory_enabled,lpr_volume_m3,lpr_liquid_mass_kg,lpr_vapor_mass_kg,lpr_liquid_volume_m3,lpr_vapor_volume_m3,lpr_liquid_fill_fraction,lpr_liquid_fill_fraction_raw,lpr_overfill_mass_kg,lpr_volume_residual_m3,lpr_evaporator_outlet_quality,lpr_evaporator_outlet_quality_raw,lpr_return_superheat_k,lpr_vapor_return_m_dot_kg_s,lpr_liquid_return_m_dot_kg_s,lpr_boil_off_m_dot_kg_s,lpr_boil_off_heat_w,lpr_liquid_carryover_m_dot_kg_s,lpr_suction_enthalpy_j_kg,lpr_suction_temperature_k,lpr_suction_superheat_k,lpr_suction_vapor_quality,lpr_h_fg_j_kg,lpr_cp_vapor_j_kg_k,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_pressure_ratio,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_compressor_speed_rpm,newton_iterations,pid_open_loop_nh3_speed_step_output
0.0,-30.0,5.0,35.0,25.547248671669536,5.0,-26.5,-40.00001469450069,1.5,-4.99999999999244,-5.0,40.0,39919.07870803026,0.0,0.0,39919.07870803026,78585.13468047975,74515.20343258293,0.0,74515.20343258293,74515.20343258293,74515.20343258293,94401.64675324192,90964.72638519197,3436.9203680499472,0.0,91971.25636742877,53305.20039497929,42962.28441383275,19886.443320658993,62848.72773449174,15175.840539703906,1450.0,0.0,0.8869186971918838,2.884698101094474,0.0011404045289714574,1.0,1.0,-4.99999999999244,354655.99021540873,1554533.227913749,4.3832143564516315,1554533.227913749,4.3832143564516315,0.7631249235974998,0.07051148550179612,3.805098657107398,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.805098657107398,1.2847212910722052,1.2850212022149787,2.9618086689695406,6275.717162248503,15000.0,6454.11178072111,0.00036579499139250245,24170.531346313237,2464.708269012684,19291.772021735764,1967.2132707637945,0.7981525828011374,0.7981525828011374,34421.45576644035,34421.45576644035,1.0,0.8,4270.897695991784,4270.897695991784,1.0,0.8,13651.05933135561,13651.05933135561,1.0,0.8,0.0,0.0,10.0,5.0,5.0,0.0,3.5,3.5,1.0,0.6,0.0002334323654385558,1.0,0.0002334323654385558,198.92221095423284,0.0,0.0,0.0,0.0,7.885554614010179e-05,0.00015457681929845402,0.0005881800475324803,0.07051148550179612,0.07051148550179612,0.07051148550179612,0.07051148550179612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487378.55335087446,595.7628554101648,0.0,0.07051148550179612,0.07051148550179612,0.07051148550179612,0.375,0.375,0.5,10.0,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,19886.443320658993,15175.840539703906,0.7631249235975,0.9291656449994858,3.951693795282223,0.6351612856296921,0.6351612856296921,39919.07870803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39919.07870803026,0.0,1.0,0.0,0.0,6.0,0.9,162544.79924976744,27090.79987496124,260.65000000000003,260.65000000000003,-12.499999999999943,244.89999999999998,276.4,120459.91073737745,120459.91073737745,0.0,0.0,nan,276.4,3.25,270.09999999999997,-3.0500000000000114,263.79999999999995,-9.350000000000023,257.5,-15.649999999999977,251.2,-21.94999999999999,244.89999999999998,-28.25,1.0,1.0,25730.69526126587,25730.69526126587,276.87359966647233,3.723599666472353,276.87359966647233,276.87359966647233,74515.20343258318,74515.20343258293,2.473825588822365e-10,0.0,8541.795391983567,8541.795391983567,0.8928644674097325,3824.124150392935,276.87359966647233,3.723599666472353,1.0,0.002,0.1290764584623183,0.005192456612122998,0.0002000000000000031,0.0017999999999995032,0.10000000000000155,0.10000000000000155,0.0,-4.939625097843958e-16,0.9548792976567098,0.9548792976567098,0.0,0.06732995775268635,0.003181527749109768,0.0,0.0,0.0,1601879.7459045043,268.15000000000754,0.0,1.0,1279238.0167156027,2619.5792953992536,1.0,21.0,21.0,0.0,1.2667265844345095,34421.45576644035,39919.07870803026,39919.07870803026,4.7115587560353465,4270.897695991784,0.0011404045289714574,13651.05933135561,0.0,4.972885734240743e-06,0.375,1450.0,0.0,
5.0,-29.978577120595393,5.0,34.99025194379956,26.802203279826813,6.204791099266861,-26.360240298600807,-39.870027476549126,2.586454277413835,-5.274718253265519,-5.274718253305034,39.911914031796805,39061.84322837075,0.0,0.0,39061.84322837075,77920.50041735439,77516.216610585,0.0,77516.216610585,77516.216610585,77516.216610585,97304.79109792446,93909.09242816172,3395.6986697627485,0.0,91608.75472983309,52750.097541384996,43176.285764942324,19788.574487339465,62964.86025228179,15095.353121108532,1450.0,0.0,0.8858353565771253,2.855624529984219,0.0011404045289714574,1.0,1.0,-5.274718253265519,350874.3344573241,1550738.7209072825,4.41964136050508,1550738.7209072825,4.41964136050508,0.7628317608611166,0.0705080231489932,3.7637283530419694,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.7637283530419694,1.2796592438879553,1.2799579733235629,2.9411957683412124,6232.040899297349,15000.0,6479.643142786995,0.0003765589174953543,24339.895480446103,2481.9786043599092,19368.08697150944,1974.995229921476,0.7957341882206991,0.7957341882206991,34121.73557678454,34421.45576644035,0.9891276658521969,0.8,4233.709429576531,4270.897695991784,0.9891276658521969,0.8,13651.05933135561,13651.05933135561,1.0,0.8,0.0,0.0,10.274718253305034,5.0,5.0,0.0,3.5,3.5,1.0,0.6,0.0002334323654385558,0.9977729721818328,0.00023395338613763872,198.90468633523892,0.0,0.0,0.0,0.0,8.002342803387542e-05,0.00015340893740468036,0.0005773895673200362,0.0705080233881383,0.0705080233881383,0.0705080233881383,0.06971557273120618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487525.63480856124,595.7107332803238,0.0,0.0705080233881383,0.0705080231489932,0.0705080231489932,0.375,0.375,0.5,9.881132410449965,3.950617610826157e-11,3.950617610826157e-11,3.950617610826157e-11,3.950617610826157e-11,3.950617610826157e-11,3.950617610826157e-11,19788.574487339465,15095.353121108532,0.7628317608611166,0.9047059638485078,3.9376510150949557,0.6203752866576907,0.6203752866576907,39919.07870803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39919.07870803026,0.0,1.0,0.0,0.0,6.0,0.9,162544.79924976744,27090.79987496124,260.9726878891306,260.9726878891306,-12.177312110869366,244.94241646863787,277.0029593096341,128423.88546551953,117933.63783415528,10490.247631364233,0.0,nan,277.0029593096341,3.852959309634116,270.5908507414187,-2.5591492585812716,264.1787421732185,-8.971257826781482,257.76663360503676,-15.383366394963218,251.35452503683763,-21.79547496316235,244.94241646863787,-28.207583531362104,1.0,1.0,25730.69526126587,25730.69526126587,276.9502142466391,3.8002142466391433,276.9502142466391,276.9502142466391,77910.73302477993,77516.216610585,394.5164141949208,0.0,8541.795391983567,8541.795391983567,0.8954628353908127,3782.546994807179,276.9502142466391,3.8002142466391433,1.0,0.002,0.13310854857365806,0.005122618328110617,0.0002061303090235524,0.001793869692805982,0.1030651545117762,0.1030651545117762,0.0,1.8295343538754505e-12,0.9885627481087783,0.9885627481087783,0.0,0.06970160512788608,0.0008064180211071251,0.0,0.0,0.0,1601563.0992825343,267.87528174673446,0.0,1.0,1280183.101531181,2615.7138884287338,,,,,,,,,,,,,,,,,8.0,1450.0
10.0,-29.956547639393072,5.0,34.983203081065874,26.854319020081334,6.252211493677474,-26.335671726138038,-39.847179072070844,2.631335580660399,-5.239041943903771,-5.239041943912476,39.91680306029992,39038.50609295251,0.0,0.0,39038.50609295251,77902.30221462146,77636.42757571048,0.0,77636.42757571048,77636.42757571048,77636.42757571048,97435.88790585197,94075.15113465842,3360.736771193549,0.0,91593.84175416605,52730.045633396934,43181.99568974345,19799.460330141483,62981.456019884936,15104.066472671484,1450.0,0.0,0.8860004739103761,2.8593870396096657,0.0011404045289714574,1.0,1.0,-5.239041943903771,351363.643048349,1550949.1434503458,4.414085447187059,1550949.1434503458,4.414085447187059,0.7628524323805927,0.07049006989871533,3.76199176252985,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.76199176252985,1.2794509891325843,1.2797496699522608,2.940317209868529,6230.17933931786,15000.0,6480.698747254755,0.0003770107484703218,24347.16701574364,2482.720094603523,19371.24224390463,1975.3169781632496,0.7956261289610648,0.7956261289610648,34109.13993517309,34421.45576644035,0.988671280704633,0.8,4232.146605008537,4270.897695991784,0.988671280704633,0.8,13651.05933135561,13651.05933135561,1.0,0.8,0.0,0.0,10.239041943912476,5.0,5.0,0.0,3.5,3.5,1.0,0.6,0.0002334323654385558,0.9954884630045855,0.0002344902769982986,198.8866687159069,0.0,0.0,0.0,0.0,8.023035642908394e-05,0.00015320200900947184,0.0005763446958966569,0.0704900699623356,0.0704900699623356,0.0704900699623356,0.06982044039171956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,488033.50257563085,595.5458242944122,0.0,0.0704900699623356,0.07049006989871533,0.07049006989871533,0.375,0.375,0.5,9.780687974542676,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,19799.460330141483,15104.066472671484,0.7628524323805927,0.904045898513785,3.934566948576259,0.619841276464409,0.619841276464409,39919.07870803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39919.07870803026,0.0,1.0,0.0,0.0,6.0,0.9,162544.79924976744,27090.79987496124,261.14381633020395,261.14381633020395,-12.00618366979603,244.97477112581018,277.312861534579,125989.92878170665,120426.7211626736,5563.207619033066,0.0,nan,277.312861534579,4.162861534579008,270.84524345289145,-2.304756547108525,264.37762537108074,-8.772374628919238,257.91000728929424,-15.239992710705735,251.4423892075684,-21.70761079243158,244.97477112581018,-28.1752288741898,1.0,1.0,25730.69526126587,25730.69526126587,276.99996382278755,3.849963822787572,276.99996382278755,276.99996382278755,77892.26858708267,77636.42757571048,255.84101137219113,0.0,8541.795391983567,8541.795391983567,0.8955717506657297,3780.801721342499,276.99996382278755,3.849963822787572,1.0,0.002,0.13646485304218006,0.005114461403750078,0.00021134344408187857,0.001788656555831522,0.10567172204093928,0.10567172204093928,0.0,-8.659956432510718e-14,0.9904772275769017,0.9904772275769017,0.0,0.06981880900498157,0.0006712608937337573,0.0,0.0,0.0,1601604.2822777848,267.9109580560962,0.0,1.0,1280060.451431716,2616.2150739546673,,,,,,,,,,,,,,,,,12.0,1450.0
15.0,-29.934249563900334,5.0,34.97797284385126,26.891039579082303,6.284866475951718,-26.31233795990378,-39.825482725258894,2.662954871028165,-5.213431893623294,-5.213431893619362,39.9191375806528,39025.97559614854,0.0,0.0,39025.97559614854,77892.3363451258,77707.80117754739,0.0,77707.80117754739,77707.80117754739,77707.80117754739,97514.74451960942,94184.2138579015,3330.5306617079173,0.0,91583.33833619062,52716.97758370913,43184.84528053499,19806.94334206203,62991.788622597014,15109.99871653161,1450.0,0.0,0.886123141885945,2.8620903504854183,0.0011404045289714574,1.0,1.0,-5.213431893623294,351715.22076367354,1551049.628224732,4.40995878670523,1551049.628224732,4.40995878670523,0.7628637319542392,0.07047442965450414,3.7607683557770426,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.7607683557770426,1.279304312438752,1.2796029590175584,2.9396980211907895,6228.8673528103345,15000.0,6481.441171092688,0.0003773288530026393,24352.294444167605,2483.2429467930033,19373.461398439213,1975.5432689490513,0.7955497352767584,0.7955497352767584,34100.265761706214,34421.45576644035,0.9883497629561976,0.8,4231.045527608713,4270.897695991784,0.9883497629561976,0.8,13651.05933135561,13651.05933135561,1.0,0.8,0.0,0.0,10.213431893619362,5.0,5.0,0.0,3.5,3.5,1.0,0.6,0.0002334323654385558,0.9931818448375961,0.00023503486964839392,198.8684347407405,0.0,0.0,0.0,0.0,8.04273088854091e-05,0.0001530050565531467,0.0005754165749589509,0.07047442973550593,0.07047442973550593,0.07047442973550593,0.06989612564270092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,488463.0647058499,595.4062043494749,0.0,0.07047442973550593,0.07047442965450414,0.07047442965450414,0.375,0.375,0.5,9.693942360538456,-3.922195901395753e-12,-3.922195901395753e-12,-3.922195901395753e-12,-3.922195901395753e-12,-3.922195901395753e-12,-3.922195901395753e-12,19806.94334206203,15109.99871653161,0.7628637319542392,0.9036960846479865,3.9325773290679145,0.6195406806110086,0.6195406806110086,39919.07870803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39919.07870803026,0.0,1.0,0.0,0.0,6.0,0.9,162544.79924976744,27090.79987496124,261.2393385017544,261.2393385017544,-11.910661498245588,245.00210539546435,277.47657160799895,124756.15082146424,121650.82438623391,3105.3264352303318,0.0,nan,277.47657160799895,4.326571607998972,270.9816783655524,-2.1683216344475795,264.4867851230208,-8.663214876979168,257.99189188051884,-15.158108119481142,251.49699863797116,-21.653001362028817,245.00210539546435,-28.147894604535622,1.0,1.0,25730.69526126587,25730.69526126587,277.03392968102986,3.8839296810298833,277.03392968102986,277.03392968102986,77882.93368951784,77707.80117754739,175.1325119704561,0.0,8541.795391983567,8541.795391983567,0.8956484723212929,3779.5721975559277,277.03392968102986,3.8839296810298833,1.0,0.002,0.1393644229719941,0.005106411536283877,0.00021584545539538234,0.0017841545448665007,0.10792272769769116,0.10792272769769116,0.0,2.618829632317077e-13,0.9917712851479953,0.9917712851479953,0.0,0.06989451566851956,0.0005799139859845797,0.0,0.0,0.0,1601633.8339359185,267.9365681063767,0.0,1.0,1279972.3923662698,2616.5749936959664,,,,,,,,,,,,,,,,,6.0,1450.0
20.0,-29.911805892619515,5.0,34.974040758136574,26.91754085188734,6.307715185753875,-26.289853784787375,-39.80457225171847,2.6857630732898583,-5.195021969594336,-5.195021969596356,39.920407707733936,39020.55722695884,0.0,0.0,39020.55722695884,77887.82706310954,77754.91369615117,0.0,77754.91369615117,77754.91369615117,77754.91369615117,97567.11994770347,94263.22775998503,3303.892187718436,0.0,91575.76330439704,52708.49345074192,43185.855392950136,19812.206251552307,62998.06164450244,15114.14936359441,1450.0,0.0,0.8862127322082238,2.864034886943144,0.0011404045289714574,1.0,1.0,-5.195021969594336,351968.12486855255,1551104.3003800183,4.4069453759748844,1551104.3003800183,4.4069453759748844,0.7628705845120203,0.07046137549518805,3.759884177248769,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.759884177248769,1.2791985298122088,1.279497151696641,2.939249920652062,6227.917881539362,15000.0,6481.977662489898,0.000377558888985964,24356.006458530337,2483.6214669158517,19375.06500712748,1975.706791526921,0.7954943286830032,0.7954943286830032,34093.85187414489,34421.45576644035,0.9881173961746893,0.8,4230.249714154632,4270.897695991784,0.9881173961746893,0.8,13651.05933135561,13651.05933135561,1.0,0.8,0.0,0.0,10.195021969596356,5.0,5.0,0.0,3.5,3.5,1.0,0.6,0.0002334323654385558,0.990865986383972,0.00023558419468048836,198.85008508231687,0.0,0.0,0.0,0.0,8.0617550306409e-05,0.00015281481513214682,0.0005745660054645546,0.07046137659646365,0.07046137659646365,0.07046137659646365,0.06995068541630496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,488838.64122739615,595.2840562856857,0.0,0.07046137659646365,0.07046137549518805,0.07046137549518805,0.375,0.375,0.5,9.617338765239525,2.0463630789890885e-12,2.0463630789890885e-12,2.0463630789890885e-12,2.0463630789890885e-12,2.0463630789890885e-12,2.0463630789890885e-12,19812.206251552307,15114.14936359441,0.7628705845120203,0.9035494810027253,3.9313050790094084,0.6193929814404692,0.6193929814404692,39919.07870803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39919.07870803026,0.0,1.0,0.0,0.0,6.0,0.9,162544.79924976744,27090.79987496124,261.29650489375564,261.29650489375564,-11.853495106244338,245.02687632485393,277.5661334626331,124105.10917939428,122246.6892366846,1858.4199427096705,0.0,nan,277.5661334626331,4.416133462633127,271.05828203513977,-2.0917179648602087,264.55043060754815,-8.599569392451826,258.0425791799595,-15.107420820040488,251.53472775239945,-21.61527224760053,245.02687632485393,-28.123123675146047,1.0,1.0,25730.69526126587,25730.69526126587,277.0578551338664,3.9078551338664056,277.0578551338664,277.0578551338664,77878.1611535577,77754.91369615117,123.24745740652725,0.0,8541.795391983567,8541.795391983567,0.8957039164326361,3778.6835981350127,277.0578551338664,3.9078551338664056,1.0,0.002,0.14192578718798637,0.005098495302682185,0.0002198208330878425,0.001780179178795706,0.10991041654392124,0.10991041654392124,0.0,1.1883548398788912e-11,0.9927297355636571,0.9927297355636571,0.0,0.06994910266278957,0.000512272832398471,0.0,0.0,0.0,1601655.0714504453,267.95497803040564,0.0,1.0,1279909.08270504,2616.8337995527495,,,,,,,,,,,,,,,,,5.0,1450.0
25.0,-29.889314596011374,5.0,34.97105418217486,26.937692588567757,6.324489425461819,-26.267934193867497,-39.78419053656978,2.7031090229928294,-5.181240462506423,-5.181240462453572,39.92108826505941,39019.56685606407,0.0,0.0,39019.56685606407,77886.67278318765,77786.78322314349,0.0,77786.78322314349,77786.78322314349,77786.78322314349,97602.85228729485,94322.85344762653,3279.998839668325,0.0,91570.00322765709,52702.897299305056,43185.673253724475,19816.06906415137,63001.74231787585,15117.181434326447,1450.0,0.0,0.8862807394603323,2.865491232604655,0.0011404045289714574,1.0,1.0,-5.181240462506423,352157.54005962453,1551133.5953189193,4.404658196602275,1551133.5953189193,4.404658196602275,0.7628748863049972,0.07045021985097519,3.7592124053954787,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.7592124053954787,1.2791180923886944,1.279416695495451,2.9389095719655733,6227.196723513414,15000.0,6482.3847032296835,0.00037773351271229146,24358.826624489095,2483.909043810995,19376.281679137865,1975.8308575444078,0.7954521774730299,0.7954521774730299,34088.978596518704,34421.45576644035,0.9879408509878687,0.8,4229.645054365492,4270.897695991784,0.9879408509878687,0.8,13651.05933135561,13651.05933135561,1.0,0.8,0.0,0.0,10.181240462453573,5.0,5.0,0.0,3.5,3.5,1.0,0.6,0.0002334323654385558,0.9885510563170729,0.0002361358717355753,198.83169988276558,0.0,0.0,0.0,0.0,8.080338139677467e-05,0.00015262898404178114,0.0005737647702327722,0.07045021939208346,0.07045021939208346,0.07045021939208346,0.06999162563604117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,489173.7304280603,595.1750242641334,0.0,0.07045021939208346,0.07045021985097519,0.07045021985097519,0.375,0.375,0.5,9.548549728125659,-5.2864379540551454e-11,-5.2864379540551454e-11,-5.2864379540551454e-11,-5.2864379540551454e-11,-5.2864379540551454e-11,-5.2864379540551454e-11,19816.06906415137,15117.181434326447,0.7628748863049972,0.9035303589414088,3.9304804868736554,0.619341075667249,0.619341075667249,39919.07870803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39919.07870803026,0.0,1.0,0.0,0.0,6.0,0.9,162544.79924976744,27090.79987496124,261.33391674689597,261.33391674689597,-11.816083253104011,245.05029699864792,277.6175364951325,123742.56262351184,122526.34219175395,1216.220431757876,0.0,nan,277.6175364951325,4.467536495132549,271.1040885958664,-2.0459114041335624,264.5906406965499,-8.559359303450094,258.0771927972381,-15.072807202761851,251.5637448979408,-21.58625510205917,245.05029699864792,-28.099703001352054,1.0,1.0,25730.69526126587,25730.69526126587,277.07536765135654,3.9253676513565665,277.07536765135654,277.07536765135654,77876.84001702834,77786.78322314349,90.05679388485441,0.0,8541.795391983567,8541.795391983567,0.8957460389055262,3778.0084674224563,277.07536765135654,3.9253676513565665,1.0,0.002,0.14422639376686772,0.005090859030873073,0.0002233904856590231,0.0017766095192997542,0.11169524282951154,0.11169524282951154,0.0,4.95877731238048e-12,0.9934688448971818,0.9934688448971818,0.0,0.06999009853810083,0.00046012131287436126,0.0,0.0,0.0,1601670.9664604864,267.96875953749355,0.0,1.0,1279861.68531161,2617.0275807300827,,,,,,,,,,,,,,,,,6.0,1450.0
