time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,refrigerant_q_condenser_stage_w,refrigerant_q_subcooler_w,refrigerant_q_oil_cooling_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,low_pressure_receiver_enabled,refrigerant_evaporators_series,refrigerant_evaporator_outlet_c,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_low_pressure_pa,air_high_pressure_pa,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_map_volumetric_flow_cfm,air_compressor_map_speed_eval_rpm,air_compressor_map_head_eval_ft,air_compressor_map_d_q_d_speed_m3_s_per_rpm,air_compressor_actual_head_j_kg,air_compressor_actual_head_m,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,air_compressor_eta_is_target,air_compressor_eta_is_effective,regenerator_ua_w_k,regenerator_ua_ref_w_k,regenerator_air_flow_ratio,regenerator_ua_flow_exponent,cascade_ua_w_k,cascade_ua_ref_w_k,cascade_air_flow_ratio,cascade_ua_flow_exponent,condenser_ua_w_k,condenser_ua_ref_w_k,condenser_sink_flow_ratio,condenser_ua_flow_exponent,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_air_m_dot_nominal_kg_s,dock_air_flow_ratio,dock_evaporator_ua_flow_exponent,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,receiver_enabled,receiver_mass_kg,receiver_volume_m3,receiver_liquid_mass_kg,receiver_vapor_mass_kg,receiver_liquid_volume_m3,receiver_liquid_fill_fraction,receiver_liquid_fill_fraction_raw,receiver_overfill_mass_kg,receiver_liquid_feed_fraction,receiver_starvation_flow_multiplier,receiver_outlet_enthalpy_j_kg,receiver_outlet_density_kg_m3,receiver_inlet_m_dot_kg_s,receiver_outlet_m_dot_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,regenerator_model_transient,regenerator_model_lumped_matrix,regenerator_model_two_lump_matrix,regenerator_cell_count,regenerator_gas_effectiveness,regenerator_solid_capacitance_j_k,regenerator_solid_capacitance_per_cell_j_k,regenerator_solid_mean_k,regenerator_matrix_k,regenerator_matrix_c,regenerator_solid_min_k,regenerator_solid_max_k,regenerator_q_hot_to_solid_w,regenerator_q_solid_to_cold_w,regenerator_q_solid_net_total_w,regenerator_q_heat_leak_w,regenerator_q_hot_to_cold_w,regenerator_cell_1_k,regenerator_cell_1_c,regenerator_cell_2_k,regenerator_cell_2_c,regenerator_cell_3_k,regenerator_cell_3_c,regenerator_cell_4_k,regenerator_cell_4_c,regenerator_cell_5_k,regenerator_cell_5_c,regenerator_cell_6_k,regenerator_cell_6_c,cascade_exchanger_model_lumped,cascade_exchanger_cell_count,cascade_exchanger_solid_capacitance_j_k,cascade_exchanger_solid_capacitance_per_cell_j_k,cascade_exchanger_matrix_mean_k,cascade_exchanger_matrix_mean_c,cascade_exchanger_matrix_min_k,cascade_exchanger_matrix_max_k,cascade_exchanger_q_air_to_matrix_w,cascade_exchanger_q_matrix_to_refrigerant_w,cascade_exchanger_q_matrix_net_total_w,cascade_exchanger_q_heat_leak_w,cascade_exchanger_air_side_ua_w_k,cascade_exchanger_refrigerant_side_ua_w_k,cascade_exchanger_air_effectiveness,cascade_exchanger_air_capacity_rate_w_k,cascade_exchanger_cell_1_k,cascade_exchanger_cell_1_c,lpr_inventory_enabled,lpr_volume_m3,lpr_liquid_mass_kg,lpr_vapor_mass_kg,lpr_liquid_volume_m3,lpr_vapor_volume_m3,lpr_liquid_fill_fraction,lpr_liquid_fill_fraction_raw,lpr_overfill_mass_kg,lpr_volume_residual_m3,lpr_evaporator_outlet_quality,lpr_evaporator_outlet_quality_raw,lpr_return_superheat_k,lpr_vapor_return_m_dot_kg_s,lpr_liquid_return_m_dot_kg_s,lpr_boil_off_m_dot_kg_s,lpr_boil_off_heat_w,lpr_liquid_carryover_m_dot_kg_s,lpr_suction_enthalpy_j_kg,lpr_suction_temperature_k,lpr_suction_superheat_k,lpr_suction_vapor_quality,lpr_h_fg_j_kg,lpr_cp_vapor_j_kg_k,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_pressure_ratio,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_subcooling_to_cascade_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
0.0,-30.0,5.0,35.0,24.649356747418665,5.0,-26.5,-40.00001469450069,1.5,-4.99999999999244,-5.0,40.0,41034.00770928533,25750.0,25750.0,66784.00770928533,77250.0000003865,73380.02979799405,25750.0,99130.02979799405,99130.02979799405,99130.02979799405,125194.80235789085,120690.09800954536,4504.704348345487,0.0,91009.99242198517,54794.00013088402,40239.991434556825,26064.772559896788,66304.76399445362,19890.67756835745,1450.0,0.0,0.8869186971918838,2.884698101094474,0.0014947059257719628,1.0,1.0,-4.99999999999244,354655.99021540873,1554533.227913749,4.3832143564516315,1554533.227913749,4.3832143564516315,0.7631249235975,0.09241802582946103,3.9113740267489403,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.9113740267489403,1.2847212910722052,1.2850212022149787,3.04453117880889,6450.996234169004,15237.287542222022,6454.11178072111,0.0003314393350682536,23268.03619382597,2372.6793751001587,19291.772021735764,1967.2132707637945,0.8291104526842156,0.8291104526842156,35382.83765553947,35382.83765553947,1.0,0.8,4272.891774033241,4272.891774033241,1.0,0.8,17892.17664195419,17892.17664195419,1.0,0.8,4632.441516551485,4632.441516551485,5.558623872097796,5.0,-2.320540156361051,7.3205401563610515,3.5,3.5,1.0,0.6,0.0002334323654385558,1.0,0.0002334323654385558,198.92221095423284,0.0,0.0,0.0,0.0,7.885554614010179e-05,0.00015457681929845402,0.0006046077561414374,0.09241802582946101,0.09241802582946101,0.09241802582946101,0.09241802582946103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487378.55335087446,595.7628554101648,0.0,0.09241802582946101,0.09241802582946103,0.09241802582946103,0.375,0.375,0.5,10.0,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,7.560174708487466e-12,26064.772559896788,19890.67756835745,0.7631249235975,1.0072278926273202,0.6188696744734333,41034.00770928533,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514952629584368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41034.00770928533,25750.0,1.0,0.0,0.0,6.0,0.9,188088.64185563053,31348.106975938423,260.65000000000003,260.65000000000003,-12.499999999999943,244.89999999999998,276.4,123824.32325180458,123824.32325180458,0.0,0.0,nan,276.4,3.25,270.09999999999997,-3.0500000000000114,263.79999999999995,-9.350000000000023,257.5,-15.649999999999977,251.2,-21.94999999999999,244.89999999999998,-28.25,1.0,1.0,28837.30492052088,28837.30492052088,276.7366941732448,3.5866941732448367,276.7366941732448,276.7366941732448,73380.029797994,73380.02979799405,-5.820766091346741e-11,0.0,8545.783548066482,8545.783548066482,0.8862764391239759,3930.930896882685,276.7366941732448,3.5866941732448367,1.0,0.002,0.1290764584623183,0.005192456612122998,0.0002000000000000031,0.0017999999999995032,0.10000000000000155,0.10000000000000155,0.0,-4.939625097843958e-16,0.9672659624316492,0.9672659624316492,0.0,0.08939281069996663,0.003025215129494392,0.0,0.0,0.0,1601879.7459045043,268.15000000000754,0.0,1.0,1279238.0167156027,2619.5792953992536,1.0,26.0,26.0,0.0,3.35013,15237.287542222022,1.2667265844345095,35382.83765553947,41034.00770928533,41034.00770928533,6.175347969391544,4272.891774033241,0.0014947059257719628,17892.17664195419,4632.441516551485,6.517864131827324e-06,0.375,0.0,,,,,
1.0,-29.99618626418395,4.995242248847371,34.99776121442963,25.71744101531806,6.0831945639482985,-26.3882481812967,-39.89607350723816,2.4752564801088957,-5.226478190386956,-5.226478190395671,39.935425916384496,40269.96097792747,26320.93013105083,26320.93013105083,66590.8911089783,76506.62704589294,75585.44904383866,26320.93013105083,101906.37917488949,101906.37917488949,101906.37917488949,127887.59010914178,123393.59309189055,4493.997017251232,0.0,90565.28593135718,54328.61985968152,40262.962301861844,25981.21093425228,66244.17323611412,19820.22920753126,1451.0,0.0,0.8859970456722943,2.8607129751231057,0.0014947059257719628,1.0,1.0,-5.226478190386956,351536.0852139112,1551750.8641056332,4.414200787271629,1551750.8641056332,4.414200787271629,0.7628677992603223,0.09243566784378554,3.8767162500031023,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.8767162500031023,1.2801755074954289,1.2804743574499455,3.028269348464273,6416.539367034912,15237.287542222022,6477.029810193826,0.0003402100906077401,23361.3398791528,2382.193703165995,19360.275545504242,1974.1986861470782,0.8287313846574772,0.8287313846574772,35131.79933758782,35382.83765553947,0.9911392322726433,0.8,4242.575958942734,4272.891774033241,0.9911392322726433,0.8,17892.17664195419,17892.17664195419,1.0,0.8,4632.441516551485,4632.441516551485,5.681869924748634,4.995242248847371,-2.48760924541015,7.482851494257521,3.5,3.5,1.0,0.6,0.0002334323654385558,0.999603148910261,0.00023352504010520287,198.9190909671396,0.0,0.0,0.0,0.0,7.978814192321994e-05,0.00015364422351533586,0.0005956350580210113,0.09243566786946404,0.09243566786946404,0.09243566786946404,0.09161750865284352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487184.6734259398,595.822719403521,0.0,0.09243566786946404,0.09243566784378554,0.09243566784378554,0.375,0.375,0.5,9.975455225104216,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,8.697043085703626e-12,25981.21093425228,19820.22920753126,0.7628677992603223,1.0052339376571036,0.6079019332672965,41034.00770928533,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514952629584368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41034.00770928533,25750.0,1.0,0.0,0.0,6.0,0.9,188088.64185563053,31348.106975938423,260.7488189363175,260.7488189363175,-12.401181063682486,244.91050595947863,276.5871319131574,135805.34236421008,117218.62283695559,18586.71952725448,0.0,nan,276.5871319131574,3.4371319131574296,270.2518067224238,-2.8981932775761834,263.91648153168376,-9.23351846831622,257.58115634094827,-15.568843659051709,251.24583115021355,-21.90416884978643,244.91050595947863,-28.23949404052135,1.0,1.0,28837.30492052088,28837.30492052088,276.7682870226128,3.618287022612833,276.7682870226128,276.7682870226128,76497.32075923824,75585.44904383866,911.8717153995822,0.0,8545.783548066482,8545.783548066482,0.8884653602312005,3896.099831253118,276.7682870226128,3.618287022612833,1.0,0.002,0.12994135447447758,0.00514571974405345,0.00020124571895582818,0.0017987542822108923,0.10062285947791409,0.10062285947791409,0.0,1.1667203661525072e-12,0.9906432654078562,0.9906432654078562,0.0,0.09157077183292368,0.0008648960108618636,0.0,0.0,0.0,1601618.7808856675,267.923521809613,0.0,1.0,1280017.2531034031,2616.3916277435037,,,,,,,,,,,,,,,,,,10.0,15237.287542222022,1451.0,0.375,6.175347969391544,3.5
2.0,-29.992289000920053,4.990745454296953,34.99595350558706,25.740886211302154,6.106743280093601,-26.382385772893095,-39.89062128877265,2.4968400530812347,-5.222194624539895,-5.222194624528251,39.94337877836177,40255.622774886644,26289.61535212116,26289.61535212116,66545.2381270078,76491.52420761871,75761.97949139145,26289.61535212116,102051.5948435126,102051.5948435126,102051.5948435126,128056.46615389333,123572.89332894018,4483.572824953158,0.0,90555.13783133245,54319.236402553084,40262.112698643745,26004.871310380717,66266.98400902445,19837.856861985092,1452.0,0.0,0.8859900396567755,2.861165158979647,0.0014947059257719628,1.0,1.0,-5.222194624539895,351594.89392331155,1552093.3331022386,4.4144365004367065,1552093.3331022386,4.4144365004367065,0.7628515682777537,0.09241874971589184,3.8759714001079235,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.8759714001079235,1.2800752677775413,1.2803740943316453,3.027924605431492,6415.8088979164795,15237.36394406287,6477.537657372931,0.0003403960434770063,23363.21104660654,2382.384509144972,19361.793534707722,1974.3534779672696,0.8287299847646578,0.8287299847646578,35126.399216829865,35382.83765553947,0.9909488004985187,0.8,4241.923831157222,4272.891774033241,0.9909488004985187,0.8,17892.17664195419,17892.17664195419,1.0,0.8,4631.301639992595,4632.441516551485,5.676506821560256,4.990745454296953,-2.4862695938770685,7.477015048174022,3.498564745068957,3.5,0.9995899271625592,0.6,0.0002334323654385558,0.9991977815929509,0.00023361977952594226,198.91590274801,0.0,0.0,0.0,0.0,7.983734140116197e-05,0.00015359502403739384,0.0005953299203678275,0.09241874970278345,0.09241874970278345,0.09241874970278345,0.09169441618785126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487327.8538986646,595.77656747319,0.0,0.09241874970278345,0.09241874971589184,0.09241874971589184,0.37490158714065597,0.37490158714065597,0.5,9.953725220386469,-1.1652900866465643e-11,-1.1652900866465643e-11,-1.1652900866465643e-11,-1.1652900866465643e-11,-1.1652900866465643e-11,-1.1652900866465643e-11,26004.871310380717,19837.856861985092,0.7628515682777537,1.004198985696187,0.6074763078006463,41034.00770928533,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514724970417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41034.00770928533,25750.0,1.0,0.0,0.0,6.0,0.9,188088.64185563053,31348.106975938423,260.832165882362,260.832165882362,-12.317834117637972,244.91998898741792,276.7443427773082,134394.87664129483,118718.26275594713,15676.613885347691,0.0,nan,276.7443427773082,3.5943427773082135,270.3794720193381,-2.770527980661882,264.0146012613358,-9.13539873866415,257.6497305033693,-15.500269496630665,251.2848597454029,-21.865140254597065,244.91998898741792,-28.230011012582054,1.0,1.0,28837.30492052088,28837.30492052088,276.79322761150917,3.6432276115091895,276.79322761150917,276.79322761150917,76481.49357878236,75761.97949139145,719.5140873909113,0.0,8545.783548066482,8545.783548066482,0.8885123635205288,3895.351257108463,276.79322761150917,3.6432276115091895,1.0,0.002,0.13066810011124708,0.005143307613738797,0.00020237305508691818,0.0017976269450003933,0.10118652754345908,0.10118652754345908,0.0,8.731166831199566e-14,0.9921363831622659,0.9921363831622659,0.0,0.09169200407950362,0.0007267456363882175,0.0,0.0,0.0,1601623.723611666,267.9278053754601,0.0,1.0,1280002.5240858316,2616.4518298430357,,,,,,,,,,,,,,,,,,5.0,15237.36394406287,1452.0,0.37490158714065597,6.175347969391544,3.498564745068957
3.0,-29.988344285020336,4.986510973264857,34.994466348483314,25.76009299317377,6.12601025513656,-26.376908831022575,-39.885527815762885,2.514574800646025,-5.217413275737044,-5.217413275733862,39.94900773318655,40244.36178649852,26258.137721408468,26258.137721408468,66502.49950790699,76479.35957679202,75892.35171877225,26258.137721408468,102150.48944018071,102150.48944018071,102150.48944018071,128178.35411394437,123704.63851991946,4473.715594024911,0.0,90546.74813721678,54311.75034500368,40261.10865801456,26027.864673763663,66288.97333177822,19854.80678455489,1453.0,0.0,0.8859940446932322,2.861669956711079,0.0014947059257719628,1.0,1.0,-5.217413275737044,351660.54577265086,1552335.7636979755,4.414301753093346,1552335.7636979755,4.414301753093346,0.7628288771828726,0.09238172818663888,3.8753668794405405,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.8753668794405405,1.2799929147521143,1.2802917220813559,3.027647133649213,6415.220968505531,15237.44214636145,6477.953758689921,0.00034054617029511617,23364.69060970258,2382.5353825926877,19363.037289389707,1974.4803056486883,0.8287307378831237,0.8287307378831236,35122.01632267208,35382.83765553947,0.9907942459447356,0.8,4241.394545389484,4272.891774033241,0.9907942459447356,0.8,17892.17664195419,17892.17664195419,1.0,0.8,4630.217813102511,4632.441516551485,5.671037255980408,4.986510973264857,-2.4844652677415375,7.470976241006395,3.497200282460993,3.5,0.9992000807031409,0.6,0.0002334323654385558,0.9987876591406553,0.00023371570854149136,198.91267581355783,0.0,0.0,0.0,0.0,7.988332898530167e-05,0.00015354903645325413,0.0005950588502409492,0.09238172819648899,0.09238172819648899,0.09238172819648899,0.09177417033028146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487442.9209769752,595.7394367159001,0.0,0.09238172819648899,0.09238172818663888,0.09238172818663888,0.3747354961221229,0.3747354961221229,0.5,9.935498485260297,-3.183231456205249e-12,-3.183231456205249e-12,-3.183231456205249e-12,-3.183231456205249e-12,-3.183231456205249e-12,-3.183231456205249e-12,26027.864673763663,19854.80678455489,0.7628288771828726,1.0032211416981835,0.6071049190198546,41034.00770928533,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514492332496058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41034.00770928533,25750.0,1.0,0.0,0.0,6.0,0.9,188088.64185563053,31348.106975938423,260.9024689919241,260.9024689919241,-12.247531008075896,244.9286043427926,276.87633364105926,133202.14799219245,119978.93159205819,13223.216400134277,0.0,nan,276.87633364105926,3.726333641059284,270.48678778141846,-2.6632122185815206,264.0972419217271,-9.05275807827286,257.70769606208745,-15.442303937912527,251.31815020245952,-21.831849797540457,244.9286043427926,-28.22139565720738,1.0,1.0,28837.30492052088,28837.30492052088,276.81326469743374,3.6632646974337604,276.81326469743374,276.81326469743374,76469.97471193601,75892.35171877225,577.6229931637645,0.0,8545.783548066482,8545.783548066482,0.8885505101342589,3894.743713837743,276.81326469743374,3.6632646974337604,1.0,0.002,0.13127745694854234,0.0051415086075936155,0.00020331881244593756,0.0017966811880893378,0.10165940622296878,0.10165940622296878,0.0,5.352753830456525e-13,0.9934039246858016,0.9934039246858016,0.0,0.091772371349864,0.0006093568367748723,0.0,0.0,0.0,1601629.2404068904,267.93258672426293,0.0,1.0,1279986.0830206112,2616.5190319273074,,,,,,,,,,,,,,,,,,6.0,15237.44214636145,1453.0,0.3747354961221229,6.175347969391544,3.497200282460993
4.0,-29.984351905824894,4.982480159006652,34.99326436964357,25.77499133711683,6.140915225109678,-26.371825192730974,-39.88080167965961,2.528388512332897,-5.214989912394174,-5.214989912380577,39.9542583831685,40236.21945599056,26233.697713213678,26233.697713213678,66469.91716920424,76470.18657975835,76006.31987398492,26233.697713213678,102240.0175871986,102240.0175871986,102240.0175871986,128289.916617254,123824.92756552564,4464.989051728367,0.0,90540.14283521615,54306.17571268371,40259.963469480484,26049.899030055392,66309.86249953587,19870.985089346457,1454.0,0.0,0.8859873460450254,2.861925833616926,0.0014947059257719628,1.0,1.0,-5.214989912394174,351693.82421757415,1552561.9270723257,4.414527126048818,1552561.9270723257,4.414527126048818,0.7628046875122265,0.09233585424313054,3.874903373440833,101325.0,128351.07116782667,1.2667265844345095,1.0,0.0,3.874903373440833,1.2799287767789453,1.2802275691355287,3.0274367165901,6414.775120006625,15237.521429203278,6478.278344453384,0.0003406606136807183,23365.780797475316,2382.6465508073925,19364.007497957977,1974.5792393893917,0.8287335940449406,0.8287335940449406,35118.65572007455,35382.83765553947,0.9906757438540285,0.8,4240.9887132927315,4272.891774033241,0.9906757438540285,0.8,17892.17664195419,17892.17664195419,1.0,0.8,4629.190732882368,4632.441516551485,5.66701594878534,4.982480159006652,-2.4843026804834483,7.466782839490101,3.495907456440139,3.5,0.9988307018400396,0.6,0.0002334323654385558,0.998372766134527,0.00023381283359957122,198.90940999523667,0.0,0.0,0.0,0.0,7.992602188594093e-05,0.00015350634355261488,0.0005948222484765949,0.09233585423713572,0.09233585423713572,0.09233585423713572,0.09184484943135657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,487539.3097301179,595.7083570161004,0.0,0.09233585423713572,0.09233585424313054,0.09233585424313054,0.37452910206665146,0.37452910206665146,0.5,9.920768341183166,-1.3585577107733116e-11,-1.3585577107733116e-11,-1.3585577107733116e-11,-1.3585577107733116e-11,-1.3585577107733116e-11,-1.3585577107733116e-11,26049.899030055392,19870.985089346457,0.7628046875122265,1.002413738524484,0.6067908745289917,41034.00770928533,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514256869595825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41034.00770928533,25750.0,1.0,0.0,0.0,6.0,0.9,188088.64185563053,31348.106975938423,260.9617076587814,260.9617076587814,-12.188292341218585,244.93647836241635,276.98693695515266,132184.70635985234,121042.585965194,11142.120394658326,0.0,nan,276.98693695515266,3.83693695515268,270.5768452366149,-2.573154763385105,264.1667535180444,-8.983246481955575,257.7566617994903,-15.393338200509675,251.34657008096957,-21.803429919030407,244.93647836241635,-28.213521637583625,1.0,1.0,28837.30492052088,28837.30492052088,276.82902424635404,3.679024246354061,276.82902424635404,276.82902424635404,76460.36535150895,76006.31987398492,454.04547752403596,0.0,8545.783548066482,8545.783548066482,0.8885797576228087,3894.2778903080375,276.82902424635404,3.679024246354061,1.0,0.002,0.13177018897882237,0.0051397813857287505,0.00020408296552148027,0.0017959170344371267,0.10204148276074014,0.10204148276074014,0.0,-4.139310422202058e-14,0.9946636977112406,0.9946636977112406,0.0,0.09184312221279838,0.0004927320303321686,0.0,0.0,0.0,1601632.036395359,267.9350100876058,0.0,1.0,1279977.7499136794,2616.5530940425933,,,,,,,,,,,,,,,,,,7.0,15237.521429203278,1454.0,0.37452910206665146,6.175347969391544,3.495907456440139
